date,volume,open,close,high,low,adjclose
2016/10/17,3361500,821.5,812.9500122,822,811.6799927,812.9500122
2016/10/18,2480800,822.1099854,817.6500244,823.2600098,815.0200195,817.6500244
2016/10/19,2090700,820.4000244,817.6900024,820.6699829,815.1699829,817.6900024
2016/10/20,3152000,813.9899902,810.3200073,815.710022,803.0999756,810.3200073
2016/10/21,2793000,809.3599854,818.9899902,819.4199829,809,818.9899902
2016/10/24,4060900,824.9500122,838.0900269,838.2999878,822.210022,838.0900269
2016/10/25,3248400,839.2999878,835.1799927,843.0900269,833.2199707,835.1799927
2016/10/26,3998100,832.7600098,822.5900269,833.4400024,820,822.5900269
2016/10/27,7406400,831.2399902,818.3599854,831.7199707,815.4299927,818.3599854
2016/10/28,10841100,782,776.3200073,789.4899902,774.6099854,776.3200073
2016/10/31,5413300,781.0300293,789.8200073,793.7000122,780.1099854,789.8200073
2016/11/1,5305400,799,785.4099731,800.8400269,776.710022,785.4099731
2016/11/2,5026500,783.9299927,765.5599976,784.75,763.5499878,765.5599976
2016/11/3,3872500,765.0499878,767.0300293,777,764,767.0300293
2016/11/4,5122100,762.789978,755.0499878,766,753.2299805,755.0499878
2016/11/7,5984400,771.6400146,784.9299927,787.7299805,770.9400024,784.9299927
2016/11/8,3373300,784.9699707,787.75,791.7399902,779.0999756,787.75
2016/11/9,8562900,764,771.8800049,777.5,760.0900269,771.8800049
2016/11/10,12747000,778.8099976,742.3800049,778.8300171,717.7000122,742.3800049
2016/11/11,6622800,735.7299805,739.0100098,743.2600098,728.9000244,739.0100098
2016/11/14,7283200,745.5100098,719.0700073,746,710.0999756,719.0700073
2016/11/15,6755800,730,743.2399902,746.7800293,725.9899902,743.2399902
2016/11/16,3601400,739.8800049,746.4899902,749.8699951,735.6099854,746.4899902
2016/11/17,3690100,749.3200073,756.4000244,757.5,748,756.4000244
2016/11/18,4373400,761,760.1599731,767.7399902,757.6400146,760.1599731
2016/11/21,4614600,766,780,780.3499756,765.1099854,780
2016/11/22,5311300,788.1699829,785.3300171,792.4000244,781,785.3300171
2016/11/23,3522500,781.7299805,780.1199951,781.75,773.1199951,780.1199951
2016/11/25,1837100,786.5,780.3699951,786.75,777.9000244,780.3699951
2016/11/28,4438800,776.9899902,766.7700195,777,764.2399902,766.7700195
2016/11/29,3272300,768,762.5200195,769.8900146,761.3200073,762.5200195
2016/11/30,4625900,762,750.5700073,768.0900269,750.25,750.5700073
2016/12/1,4666000,752.4099731,743.6500244,753.3699951,738.0300293,743.6500244
2016/12/2,3561300,743.4000244,740.3400269,748.4899902,736.7000122,740.3400269
2016/12/5,4314700,745,759.3599854,761.4899902,742,759.3599854
2016/12/6,3794700,763.9899902,764.7199707,768.2399902,757.25,764.7199707
2016/12/7,3684900,764.5499878,770.4199829,770.4199829,755.8200073,770.4199829
2016/12/8,3189600,771.8699951,767.3300171,773.789978,765.1900024,767.3300171
2016/12/9,2470900,770,768.6599731,770.25,765.3400269,768.6599731
2016/12/12,2963900,766.4000244,760.1199951,766.8900146,757.2000122,760.1199951
2016/12/13,5285300,764.960022,774.3400269,782.460022,762,774.3400269
2016/12/14,5454800,778.25,768.8200073,780.8599854,762.8099976,768.8200073
2016/12/15,3801900,766.2800293,761,769.0999756,760.3099976,761
2016/12/16,4828700,765,757.7700195,765.1300049,754,757.7700195
2016/12/19,3113200,758.8900146,766,770.5,756.1599731,766
2016/12/20,2703600,768.6500244,771.2199707,774.3900146,767.710022,771.2199707
2016/12/21,2044600,770,770.5999756,771.2199707,765.7000122,770.5999756
2016/12/22,2543600,768.1199951,766.3400269,771.210022,763.0200195,766.3400269
2016/12/23,1976900,764.5499878,760.5900269,766.5,757.9899902,760.5900269
2016/12/27,2638700,763.4000244,771.4000244,774.6500244,761.2000122,771.4000244
2016/12/28,3301000,776.25,772.1300049,780,770.5,772.1300049
2016/12/29,3153500,772.4000244,765.1500244,773.4000244,760.8499756,765.1500244
2016/12/30,4139400,766.4699707,749.8699951,767.4000244,748.2800293,749.8699951
2017/1/3,3521100,757.9199829,753.6699829,758.7600098,747.7000122,753.6699829
2017/1/4,2510500,758.3900146,757.1799927,759.6799927,754.2000122,757.1799927
2017/1/5,5830100,761.5499878,780.4500122,782.4000244,760.2600098,780.4500122
2017/1/6,5986200,782.3599854,795.9899902,799.4400024,778.4799805,795.9899902
2017/1/9,3440100,798,796.9199829,801.7700195,791.7700195,796.9199829
2017/1/10,2558400,796.5999756,795.9000244,798,789.539978,795.9000244
2017/1/11,2992800,793.6599731,799.0200195,799.5,789.5100098,799.0200195
2017/1/12,4873900,800.3099976,813.6400146,814.1300049,799.5,813.6400146
2017/1/13,3791900,814.3200073,817.1400146,821.6500244,811.4000244,817.1400146
2017/1/17,3659400,815.7000122,809.7199707,816,803.4400024,809.7199707
2017/1/18,2354200,809.5,807.4799805,811.7299805,804.2700195,807.4799805
2017/1/19,2540800,810,809.039978,813.5100098,807.3200073,809.039978
2017/1/20,3376200,815.2800293,808.3300171,816.0200195,806.2600098,808.3300171
2017/1/23,2797500,806.7999878,817.8800049,818.5,805.0800171,817.8800049
2017/1/24,2971700,822,822.4400024,823.9899902,814.5,822.4400024
2017/1/25,3922600,825.789978,836.5200195,837.4199829,825.289978,836.5200195
2017/1/26,3586300,835.5300293,839.1500244,843.8400269,833,839.1500244
2017/1/27,2998700,839,835.7700195,839.7000122,829.4400024,835.7700195
2017/1/30,3747300,833,830.3800049,833.5,816.3800049,830.3800049
2017/1/31,3137200,823.75,823.4799805,826.9899902,819.5599976,823.4799805
2017/2/1,3850200,829.210022,832.3499756,833.7800293,824.9400024,832.3499756
2017/2/2,7350500,836.5900269,839.9500122,842.4899902,828.2600098,839.9500122
2017/2/3,10868800,806.7199707,810.2000122,818.2999878,804,810.2000122
2017/2/6,3897300,809.7999878,807.6400146,810.7199707,803,807.6400146
2017/2/7,3466100,809.3099976,812.5,816.1599731,807.5,812.5
2017/2/8,2858000,812.6900024,819.710022,821.4799805,812.5,819.710022
2017/2/9,2484900,821.5999756,821.3599854,825,819.710022,821.3599854
2017/2/10,2429600,823.8200073,827.460022,828,822.8499756,827.460022
2017/2/13,4172600,831.6199951,836.5300293,843,828.5499878,836.5300293
2017/2/14,2787900,837,836.3900146,838.3099976,831.4500122,836.3900146
2017/2/15,2968900,834,842.7000122,842.8099976,832.8200073,842.7000122
2017/2/16,2714700,841.8400269,844.1400146,845,839.3800049,844.1400146
2017/2/17,3112300,842,845.0700073,847.2700195,840.7299805,845.0700073
2017/2/21,3507700,848.8400269,856.4400024,857.9799805,847.25,856.4400024
2017/2/22,2617000,856.9500122,855.6099854,858.4299927,852.1799927,855.6099854
2017/2/23,3462000,857.5700073,852.1900024,860.8599854,848,852.1900024
2017/2/24,3688000,844.6900024,845.2399902,845.8099976,837.75,845.2399902
2017/2/27,2713600,842.3800049,848.6400146,852.5,839.6699829,848.6400146
2017/2/28,2793700,851.4500122,845.039978,854.0900269,842.0499878,845.039978
2017/3/1,2760100,853.0499878,853.0800171,854.8300171,849.0100098,853.0800171
2017/3/2,2132100,853.0800171,848.9099731,854.8200073,847.2800293,848.9099731
2017/3/3,1941100,847.2000122,849.8800049,851.9899902,846.2700195,849.8800049
2017/3/6,2610400,845.2299805,846.6099854,848.4899902,841.1199951,846.6099854
2017/3/7,2247600,845.4799805,846.0200195,848.460022,843.75,846.0200195
2017/3/8,2286500,848,850.5,853.0700073,846.789978,850.5
2017/3/9,2048200,851,853,856.4000244,850.3099976,853
2017/3/10,2436400,857,852.460022,857.3499756,851.7199707,852.460022
2017/3/13,1909700,851.7700195,854.5900269,855.6900024,851.710022,854.5900269
2017/3/14,2130600,853.5499878,852.5300293,853.75,847.5499878,852.5300293
2017/3/15,2562200,854.3300171,852.9699707,854.4500122,847.1099854,852.9699707
2017/3/16,1842300,855.2999878,853.4199829,855.5,850.5100098,853.4199829
2017/3/17,3384400,853.4899902,852.3099976,853.8300171,850.6400146,852.3099976
2017/3/20,2282700,851.5100098,856.9699707,857.7999878,851.0100098,856.9699707
2017/3/21,4382900,858.8400269,843.2000122,862.7999878,841.3099976,843.2000122
2017/3/22,2658700,840.4299927,848.0599976,849.3699951,839.0499878,848.0599976
2017/3/23,1953000,848.2000122,847.3800049,850.8900146,844.7999878,847.3800049
2017/3/24,2138300,851.6799927,845.6099854,851.7999878,843.5300293,845.6099854
2017/3/27,2755800,838.0700073,846.8200073,850.2999878,833.5,846.8200073
2017/3/28,3041600,851.75,856,858.460022,850.0999756,856
2017/3/29,4485800,859.0499878,874.3200073,876.4400024,859.0200195,874.3200073
2017/3/30,2762700,874.9500122,876.3400269,877.0599976,871.6599731,876.3400269
2017/3/31,3957600,877,886.539978,890.3499756,876.6500244,886.539978
2017/4/3,3422300,888,891.5100098,893.4899902,885.4199829,891.5100098
2017/4/4,4984700,891.5,906.8300171,908.539978,890.2800293,906.8300171
2017/4/5,7508400,910.8200073,909.2800293,923.7199707,905.6199951,909.2800293
2017/4/6,6344100,913.7999878,898.2800293,917.1900024,894.4899902,898.2800293
2017/4/7,3710900,899.6500244,894.8800049,900.0900269,889.3099976,894.8800049
2017/4/10,3184300,899.6300049,907.039978,908.5100098,899,907.039978
2017/4/11,3012700,907.039978,902.3599854,911.2399902,897.5,902.3599854
2017/4/12,2456100,903.0900269,896.2299805,904.0900269,895.25,896.2299805
2017/4/13,3174600,891.4500122,884.6699829,894.9699707,884.4899902,884.6699829
2017/4/17,2854700,887.5,901.9899902,902.3800049,887.5,901.9899902
2017/4/18,2999200,900.9899902,903.7800293,909.6099854,900.7800293,903.7800293
2017/4/19,2870200,907.8400269,899.2000122,910.5,897.3699951,899.2000122
2017/4/20,2814400,899.7000122,902.0599976,905.3200073,896.289978,902.0599976
2017/4/21,2420500,902.6699829,898.5300293,903.6500244,896.7700195,898.5300293
2017/4/24,3122900,908.6799927,907.4099731,909.9899902,903.8200073,907.4099731
2017/4/25,3380600,907.039978,907.6199951,909.4799805,903,907.6199951
2017/4/26,2608900,910.2999878,909.289978,915.75,907.5599976,909.289978
2017/4/27,5305500,914.3900146,918.3800049,921.8599854,912.1099854,918.3800049
2017/4/28,7335800,948.8300171,924.9899902,949.5900269,924.3300171,924.9899902
2017/5/1,5466500,927.7999878,948.2299805,954.4000244,927.7999878,948.2299805
2017/5/2,3848800,946.6500244,946.9400024,950.0999756,941.4099731,946.9400024
2017/5/3,3582700,946,941.0300293,946,935.9000244,941.0300293
2017/5/4,2418400,944.75,937.5300293,945,934.2199707,937.5300293
2017/5/5,2866400,940.5200195,934.1500244,940.789978,930.2999878,934.1500244
2017/5/8,3415700,940.9500122,949.039978,949.0499878,939.210022,949.039978
2017/5/9,3262100,952.7999878,952.8200073,957.8900146,950.2000122,952.8200073
2017/5/10,2096500,953.5,948.9500122,953.75,945,948.9500122
2017/5/11,2194100,945.1099854,947.6199951,950.289978,940.7800293,947.6199951
2017/5/12,3625900,954.5,961.3499756,962.789978,951.5300293,961.3499756
2017/5/15,4270600,958.7299805,957.9699707,963.1500244,956.0599976,957.9699707
2017/5/16,3126100,961,966.0700073,970.0599976,960.9099731,966.0700073
2017/5/17,5145600,954.7000122,944.7600098,960.4000244,944.1199951,944.7600098
2017/5/18,3939300,944.7999878,958.4899902,962.75,944.7600098,958.4899902
2017/5/19,3972100,962.8400269,959.8400269,968.9199829,959.7199707,959.8400269
2017/5/22,2642200,964,970.6699829,971.3800049,962.9000244,970.6699829
2017/5/23,2415600,975.0200195,971.539978,975.2000122,966.8499756,971.539978
2017/5/24,2446000,976,980.3499756,981,970.2299805,980.3499756
2017/5/25,4822000,984.8499756,993.3800049,999,982.1099854,993.3800049
2017/5/26,3469200,995,995.7800293,998.6500244,989.25,995.7800293
2017/5/30,3263100,996.5100098,996.7000122,1001.200012,995.5200195,996.7000122
2017/5/31,3913100,1000,994.6199951,1000.119995,982.1599731,994.6199951
2017/6/1,2454800,998.5900269,995.9500122,998.9899902,991.3699951,995.9500122
2017/6/2,3752300,998.9899902,1006.72998,1008.47998,995.6699829,1006.72998
2017/6/5,2719900,1007.22998,1011.340027,1013.210022,1003.51001,1011.340027
2017/6/6,3346400,1012,1003,1016.5,1001.25,1003
2017/6/7,2823000,1005.950012,1010.070007,1010.25,1002,1010.070007
2017/6/8,2753300,1012.059998,1010.27002,1013.609985,1006.109985,1010.27002
2017/6/9,7647700,1012.5,978.3099976,1012.98999,927,978.3099976
2017/6/12,9447200,967,964.9099731,975.9500122,945,964.9099731
2017/6/13,4580000,977.9899902,980.789978,984.5,966.0999756,980.789978
2017/6/14,3974900,988.5900269,976.4699707,990.3400269,966.710022,976.4699707
2017/6/15,5373900,958.7000122,964.1699829,965.7299805,950.8599854,964.1699829
2017/6/16,11472700,996,987.710022,999.75,982,987.710022
2017/6/19,5043400,1017,995.1699829,1017,989.9000244,995.1699829
2017/6/20,4076800,998,992.5900269,1004.880005,992.0200195,992.5900269
2017/6/21,2922500,998.7000122,1002.22998,1002.719971,992.6500244,1002.22998
2017/6/22,2253400,1002.22998,1001.299988,1006.960022,997.2000122,1001.299988
2017/6/23,2879100,1002.539978,1003.73999,1004.619995,998.0200195,1003.73999
2017/6/26,3386200,1008.5,993.9799805,1009.799988,992,993.9799805
2017/6/27,3782400,990.6900024,976.7800293,998.7999878,976,976.7800293
2017/6/28,3737600,978.5499878,990.3300171,990.6799927,969.210022,990.3300171
2017/6/29,4303000,979,975.9299927,987.5599976,965.25,975.9299927
2017/6/30,3390300,980.1199951,968,983.4699707,967.6099854,968
2017/7/3,2909100,972.789978,953.6599731,974.4899902,951,953.6599731
2017/7/5,3653000,961.5300293,971.4000244,975,955.25,971.4000244
2017/7/6,3259600,964.6599731,965.1400146,974.4000244,959.0200195,965.1400146
2017/7/7,2643400,969.5499878,978.7600098,980.1099854,969.1400146,978.7600098
2017/7/10,3546300,985,996.4699707,999.4400024,983.5,996.4699707
2017/7/11,2982700,993,994.1300049,995.9899902,983.7199707,994.1300049
2017/7/12,3608600,1000.650024,1006.51001,1008.549988,998.0999756,1006.51001
2017/7/13,2880800,1004.619995,1000.630005,1006.880005,995.9000244,1000.630005
2017/7/14,2102500,1002.400024,1001.809998,1004.450012,996.8900146,1001.809998
2017/7/17,3712600,1004.690002,1010.039978,1014.75,1003.809998,1010.039978
2017/7/18,4007600,1006,1024.449951,1026.030029,1004,1024.449951
2017/7/19,2964000,1025,1026.869995,1031.589966,1022.5,1026.869995
2017/7/20,3097500,1031.589966,1028.699951,1034.969971,1022.52002,1028.699951
2017/7/21,2734600,1021.280029,1025.670044,1026.099976,1011,1025.670044
2017/7/24,3288000,1028.339966,1038.949951,1043.01001,1027.430054,1038.949951
2017/7/25,2447600,1038.050049,1039.869995,1043.329956,1032.47998,1039.869995
2017/7/26,2921300,1043.199951,1052.800049,1053.199951,1043.199951,1052.800049
2017/7/27,10991700,1069.550049,1046,1083.310059,1040.180054,1046
2017/7/28,7709400,1012.140015,1020.039978,1032.849976,1001,1020.039978
2017/7/31,7352100,1019.049988,987.7800293,1019.049988,987.0200195,987.7800293
2017/8/1,4572600,996.1099854,996.1900024,1006.400024,991.5800171,996.1900024
2017/8/2,4070000,1001.77002,995.8900146,1003.210022,981.7299805,995.8900146
2017/8/3,3255800,999.4699707,986.9199829,999.5,984.5900269,986.9199829
2017/8/4,2730300,989.6799927,987.5800171,991.6699829,982,987.5800171
2017/8/7,2676600,990.6500244,992.2700195,995,987.1400146,992.2700195
2017/8/8,2902800,994.3499756,989.8400269,996.2800293,985.789978,989.8400269
2017/8/9,3569700,982.5999756,982.0100098,988,975.2700195,982.0100098
2017/8/10,5684100,976.2999878,956.9199829,979.8599854,954.6799927,956.9199829
2017/8/11,3468000,960,967.9899902,970.3900146,951.3800049,967.9899902
2017/8/14,3042800,978.4099731,983.2999878,985.5,976.1900024,983.2999878
2017/8/15,2549300,988.9000244,982.7399902,991.7399902,982,982.7399902
2017/8/16,3132100,981.6500244,978.1799927,986.460022,973.2199707,978.1799927
2017/8/17,3512400,977.8400269,960.5700073,977.8400269,960.3200073,960.5700073
2017/8/18,3284800,961.4000244,958.4699707,965.4299927,954.6500244,958.4699707
2017/8/21,3164500,957.5700073,953.289978,961.2000122,945.460022,953.289978
2017/8/22,2750000,955.5200195,966.9000244,967.9299927,955.5,966.9000244
2017/8/23,2668300,959.3800049,958,962,954.2000122,958
2017/8/24,5195700,957.4199829,952.4500122,959,941.1400146,952.4500122
2017/8/25,3324800,956,945.2600098,957.6199951,944.0999756,945.2600098
2017/8/28,2596700,946.539978,946.0200195,953,942.25,946.0200195
2017/8/29,2874300,940,954.0599976,956,936.3300171,954.0599976
2017/8/30,2904600,958.4400024,967.5900269,969.4099731,956.9099731,967.5900269
2017/8/31,3331500,974.7000122,980.5999756,981,972.7600098,980.5999756
2017/9/1,2535900,984.2000122,978.25,984.5,976.8800049,978.25
2017/9/5,2883200,975.4000244,965.2700195,976.7700195,960.3699951,965.2700195
2017/9/6,2129900,968.3200073,967.7999878,971.8400269,960.5999756,967.7999878
2017/9/7,2566800,974,979.4699707,980.5900269,972.5499878,979.4699707
2017/9/8,2605300,979.0999756,965.9000244,979.8800049,963.4699707,965.9000244
2017/9/11,2186700,974.460022,977.960022,981.9400024,974.2199707,977.960022
2017/9/12,2481100,983.2700195,982.5800171,984.6699829,975.5200195,982.5800171
2017/9/13,3374700,983.9699707,999.5999756,1000,979.4199829,999.5999756
2017/9/14,3913300,996.7999878,992.210022,998.5599976,987.7399902,992.210022
2017/9/15,3760200,993.0100098,986.789978,996.25,984.0300293,986.789978
2017/9/18,3411300,990.4000244,974.1900024,992.789978,968.1699829,974.1900024
2017/9/19,2671100,977.25,969.8599854,978.2399902,967.460022,969.8599854
2017/9/20,2888800,971.789978,973.210022,974.8099976,962.1599731,973.210022
2017/9/21,2337600,971.3099976,964.6500244,971.7000122,962.0200195,964.6500244
2017/9/22,2641800,961.0100098,955.0999756,965.6099854,954.4199829,955.0999756
2017/9/25,5124000,949.3099976,939.789978,949.4199829,932.8900146,939.789978
2017/9/26,3564800,945.4899902,938.5999756,948.6300049,931.75,938.5999756
2017/9/27,3148900,948,950.8699951,955.2999878,943.2999878,950.8699951
2017/9/28,2522600,951.8599854,956.4000244,959.7000122,950.0999756,956.4000244
2017/9/29,2543800,960.1099854,961.3499756,964.8300171,958.3800049,961.3499756
2017/10/2,2442900,964,959.1900024,967.3099976,952.1199951,959.1900024
2017/10/3,2666600,958,957.0999756,963.6900024,950.3699951,957.0999756
2017/10/4,2527400,954.210022,965.4500122,967.789978,954.0499878,965.4500122
2017/10/5,3229200,970,980.8499756,981.5100098,969.6400146,980.8499756
2017/10/6,3782100,975.6400146,989.5800171,995.75,975.6400146,989.5800171
2017/10/9,2938600,993.2399902,990.9899902,998.5,987.5,990.9899902
2017/10/10,3084900,996.6699829,987.2000122,997.9500122,980.0999756,987.2000122
2017/10/11,2337100,991.2700195,995,995.5,986.7000122,995
2017/10/12,4067300,996.8099976,1000.929993,1008.440002,992.4000244,1000.929993
2017/10/13,2431500,1007,1002.940002,1007.77002,1001.030029,1002.940002
2017/10/16,2008900,1008.440002,1006.340027,1009.570007,1001.039978,1006.340027
2017/10/17,2319700,1005.590027,1009.130005,1011.469971,1004.380005,1009.130005
2017/10/18,2499700,1009.27002,997,1022.309998,996.5499878,997
2017/10/19,3108200,990,986.6099854,991.0499878,980.2399902,986.6099854
2017/10/20,2365100,993.5300293,982.9099731,994.6199951,982,982.9099731
2017/10/23,3494100,986.7299805,966.2999878,986.7800293,962.5,966.2999878
2017/10/24,2723900,969,975.9000244,979.8499756,965,975.9000244
2017/10/25,3033100,978,972.9099731,984.4400024,966.2399902,972.9099731
2017/10/26,5618700,980.3300171,972.4299927,982.9000244,968.5499878,972.4299927
2017/10/27,16565000,1058.140015,1100.949951,1105.579956,1050.550049,1100.949951
2017/10/30,6613100,1095.01001,1110.849976,1122.790039,1093.560059,1110.849976
2017/10/31,3477000,1109,1105.280029,1110.540039,1101.119995,1105.280029
2017/11/1,3755500,1105.400024,1103.680054,1108.969971,1096.73999,1103.680054
2017/11/2,3684900,1097.810059,1094.219971,1101.939941,1086.869995,1094.219971
2017/11/3,3751500,1091.150024,1111.599976,1112.680054,1088.52002,1111.599976
2017/11/6,3327800,1109.150024,1120.660034,1125.410034,1108.77002,1120.660034
2017/11/7,2689000,1124.73999,1123.170044,1130.599976,1117.5,1123.170044
2017/11/8,2581500,1122.819946,1132.880005,1135.540039,1119.109985,1132.880005
2017/11/9,3732700,1125.959961,1129.130005,1129.619995,1115.77002,1129.130005
2017/11/10,2179900,1126.099976,1125.349976,1131.75,1124.060059,1125.349976
2017/11/13,2918400,1123,1129.170044,1139.900024,1122.339966,1129.170044
2017/11/14,3138400,1130.109985,1136.839966,1138,1123.890015,1136.839966
2017/11/15,3928700,1127.01001,1126.689941,1131.75,1121.630005,1126.689941
2017/11/16,2213300,1130.160034,1137.290039,1138.160034,1130.050049,1137.290039
2017/11/17,2413400,1138.280029,1129.880005,1138.800049,1125.810059,1129.880005
2017/11/20,2163900,1129.77002,1126.310059,1133.420044,1122.550049,1126.310059
2017/11/21,2479400,1132.859985,1139.48999,1140,1128.199951,1139.48999
2017/11/22,3555300,1141,1156.160034,1160.27002,1141,1156.160034
2017/11/24,3528000,1160.699951,1186,1186.839966,1160.699951,1186
2017/11/27,6744000,1202.660034,1195.829956,1213.410034,1191.150024,1195.829956
2017/11/28,4559400,1204.880005,1193.599976,1205.339966,1188.52002,1193.599976
2017/11/29,9257500,1194.800049,1161.27002,1194.800049,1145.189941,1161.27002
2017/11/30,4509200,1167.099976,1176.75,1178.569946,1160,1176.75
2017/12/1,4107100,1172.050049,1162.349976,1179.650024,1152,1162.349976
2017/12/4,5931900,1173.849976,1133.949951,1175.199951,1128,1133.949951
2017/12/5,4079800,1128.26001,1141.569946,1159.27002,1124.73999,1141.569946
2017/12/6,2853300,1137.98999,1152.349976,1155.890015,1136.079956,1152.349976
2017/12/7,2511600,1156.589966,1159.790039,1163.189941,1151,1159.790039
2017/12/8,3050100,1170.400024,1162,1172.790039,1157.099976,1162
2017/12/11,2363500,1164.599976,1168.920044,1169.900024,1157,1168.920044
2017/12/12,2235900,1166.51001,1165.079956,1173.599976,1161.609985,1165.079956
2017/12/13,2616800,1170,1164.130005,1170.869995,1160.27002,1164.130005
2017/12/14,3214300,1163.709961,1174.26001,1177.930054,1162.449951,1174.26001
2017/12/15,4778600,1179.030029,1179.140015,1182.75,1169.329956,1179.140015
2017/12/18,2947600,1187.369995,1190.579956,1194.780029,1180.910034,1190.579956
2017/12/19,2587800,1189.150024,1187.380005,1192.969971,1179.140015,1187.380005
2017/12/20,2371200,1190.5,1177.619995,1191,1176,1177.619995
2017/12/21,2123100,1175.900024,1174.76001,1179.170044,1167.640015,1174.76001
2017/12/22,1585100,1172.079956,1168.359985,1174.619995,1167.829956,1168.359985
2017/12/26,2005200,1168.359985,1176.76001,1178.319946,1160.550049,1176.76001
2017/12/27,1867200,1179.910034,1182.26001,1187.290039,1175.609985,1182.26001
2017/12/28,1841700,1189,1186.099976,1190.099976,1184.380005,1186.099976
2017/12/29,2688400,1182.349976,1169.469971,1184,1167.5,1169.469971
2018/1/2,2694500,1172,1189.01001,1190,1170.51001,1189.01001
2018/1/3,3108800,1188.300049,1204.199951,1205.48999,1188.300049,1204.199951
2018/1/4,3022100,1205,1209.589966,1215.869995,1204.660034,1209.589966
2018/1/5,3544700,1217.51001,1229.140015,1229.140015,1210,1229.140015
2018/1/8,4279500,1236,1246.869995,1253.079956,1232.030029,1246.869995
2018/1/9,3661300,1256.900024,1252.699951,1259.329956,1241.76001,1252.699951
2018/1/10,2686000,1245.150024,1254.329956,1254.329956,1237.22998,1254.329956
2018/1/11,3125000,1259.73999,1276.680054,1276.77002,1256.459961,1276.680054
2018/1/12,5443700,1273.390015,1305.199951,1305.76001,1273.390015,1305.199951
2018/1/16,7220700,1323,1304.859985,1339.939941,1292.300049,1304.859985
2018/1/17,5221400,1312.23999,1295,1314,1280.880005,1295
2018/1/18,4026900,1293.949951,1293.319946,1304.599976,1284.02002,1293.319946
2018/1/19,4578500,1312,1294.579956,1313,1292.98999,1294.579956
2018/1/22,4140100,1297.170044,1327.310059,1327.449951,1296.660034,1327.310059
2018/1/23,5169300,1338.089966,1362.540039,1364.900024,1337.339966,1362.540039
2018/1/24,6807500,1374.819946,1357.51001,1388.160034,1338,1357.51001
2018/1/25,4753000,1368,1377.949951,1378.339966,1357.619995,1377.949951
2018/1/26,4857300,1392.01001,1402.050049,1402.530029,1380.910034,1402.050049
2018/1/29,5701900,1409.180054,1417.680054,1431.390015,1400.439941,1417.680054
2018/1/30,5871900,1403.170044,1437.819946,1439.25,1392,1437.819946
2018/1/31,6424700,1451.300049,1450.890015,1472.579956,1450.040039,1450.890015
2018/2/1,9113800,1445,1390,1459.880005,1385.140015,1390
2018/2/2,11125700,1477.390015,1429.949951,1498,1414,1429.949951
2018/2/5,11495000,1402.619995,1390,1458.97998,1320.719971,1390
2018/2/6,11066800,1361.459961,1442.839966,1443.98999,1351.790039,1442.839966
2018/2/7,7162700,1449,1416.780029,1460.98999,1415.150024,1416.780029
2018/2/8,8578600,1429.680054,1350.5,1433.75,1349.939941,1350.5
2018/2/9,14141500,1373.48999,1339.599976,1383.5,1265.930054,1339.599976
2018/2/12,6738900,1364.670044,1386.22998,1393.810059,1344.01001,1386.22998
2018/2/13,5917900,1385.930054,1414.51001,1419.719971,1383.530029,1414.51001
2018/2/14,5959200,1406.25,1451.050049,1452.060059,1403.359985,1451.050049
2018/2/15,5652700,1466.890015,1461.76001,1468.939941,1436.839966,1461.76001
2018/2/16,4472600,1457.369995,1448.689941,1465.800049,1446.560059,1448.689941
2018/2/20,6499200,1446.48999,1468.349976,1488.77002,1446.48999,1468.349976
2018/2/21,6304400,1485,1482.920044,1503.48999,1478.920044,1482.920044
2018/2/22,4858100,1495.359985,1485.339966,1502.540039,1475.76001,1485.339966
2018/2/23,4418100,1495.339966,1500,1500,1486.5,1500
2018/2/26,4955000,1509.199951,1521.949951,1522.839966,1507,1521.949951
2018/2/27,4808800,1524.5,1511.97998,1526.780029,1507.209961,1511.97998
2018/2/28,4515000,1519.51001,1512.449951,1528.699951,1512,1512.449951
2018/3/1,6835200,1513.599976,1493.449951,1518.48999,1465,1493.449951
2018/3/2,6587600,1469.099976,1500.25,1501.050049,1455.01001,1500.25
2018/3/5,5233900,1494.23999,1523.609985,1525.380005,1481,1523.609985
2018/3/6,4561700,1533.199951,1537.640015,1542.130005,1528,1537.640015
2018/3/7,4174100,1526.52002,1545,1545.900024,1522.51001,1545
2018/3/8,3862600,1550,1551.859985,1554.880005,1545.25,1551.859985
2018/3/9,4534300,1563.5,1578.890015,1578.939941,1559.079956,1578.890015
2018/3/12,5174200,1592.599976,1598.390015,1605.329956,1586.699951,1598.390015
2018/3/13,6531900,1615.959961,1588.180054,1617.540039,1578.01001,1588.180054
2018/3/14,4259400,1597,1591,1606.439941,1590.890015,1591
2018/3/15,4069700,1595,1582.319946,1596.910034,1578.109985,1582.319946
2018/3/16,5425000,1583.449951,1571.680054,1589.439941,1567.5,1571.680054
2018/3/19,6580800,1554.530029,1544.930054,1561.660034,1525.349976,1544.930054
2018/3/20,4581600,1550.339966,1586.51001,1587,1545.410034,1586.51001
2018/3/21,4750800,1586.449951,1581.859985,1590,1563.170044,1581.859985
2018/3/22,6320600,1565.469971,1544.920044,1573.849976,1542.400024,1544.920044
2018/3/23,8006000,1539.01001,1495.560059,1549.02002,1495.359985,1495.560059
2018/3/26,5624700,1530,1555.859985,1556.98999,1499.25,1555.859985
2018/3/27,6999600,1572.400024,1497.050049,1575.969971,1482.319946,1497.050049
