date,volume,open,close,high,low,adjclose
2016/12/12,5022000,240.5,237.1699982,242.8300018,236.3699951,230.1077728
2016/12/13,4680500,239,238.5500031,240.1799927,235.5099945,231.446701
2016/12/14,6172400,235.6699982,239.9299927,243.1199951,235.3699951,232.785614
2016/12/15,4829700,242.4900055,243,245.5700073,241.6199951,235.7641754
2016/12/16,6815700,242.8000031,238.8999939,243.1900024,238.3999939,231.7862854
2016/12/19,3743300,238.3399963,239.0700073,239.7400055,236.2599945,231.9512177
2016/12/20,4487700,240.5200043,243.0899963,243.6499939,240.2299957,235.8515015
2016/12/21,3277800,242.2400055,241.4400024,242.3999939,240.0800018,234.2506409
2016/12/22,2636500,241.2299957,240.1199951,242.8600006,239.5500031,232.9699554
2016/12/23,2184200,239.5399933,240.9700012,241.8999939,238.9100037,233.7946167
2016/12/27,1998200,241.9499969,241.5599976,242.5899963,240.3999939,234.3670654
2016/12/28,3053000,243.6900024,240.6499939,244.5,240.4400024,233.4841614
2016/12/29,2609500,240.75,238.1799927,241.0700073,236.6399994,231.087738
2016/12/30,2355500,238.5099945,239.4499969,240.5,237.3999939,232.3199005
2017/1/3,4384200,242.6999969,241.5700073,244.9700012,237.9700012,234.37677
2017/1/4,2728700,241.4400024,243.1300049,243.3200073,240.0299988,235.8903198
2017/1/5,3562600,242.7200012,241.3200073,243.2299957,236.7799988,234.134201
2017/1/6,3591100,242.2899933,244.8999939,246.1999969,241.3699951,237.6075745
2017/1/9,3018600,243.25,242.8899994,244.6900024,241.4700012,235.6574402
2017/1/10,3432900,240.8699951,242.5700073,243.4400024,239.0500031,235.3469849
2017/1/11,3532600,242.7700043,245.7599945,245.8399963,242,238.4420013
2017/1/12,4022300,245.0599976,243.8399963,245.4700012,241.5700073,236.5791779
2017/1/13,4186100,245.4299927,244.3000031,247.7700043,242.9100037,237.0254974
2017/1/17,6264100,242.9400024,235.7400055,243.0599976,235.6100006,228.7203674
2017/1/18,7590500,236,234.2899933,237.6900024,231.5200043,227.3135376
2017/1/19,4561800,234.0700073,231.4100037,234.75,230.6199951,224.5192871
2017/1/20,5211800,231.6199951,232.1999969,233.2299957,230.5399933,225.2857819
2017/1/23,3136200,231.8600006,232.6699982,233.75,230.75,225.7417908
2017/1/24,4448200,231.8600006,233.6799927,236.0599976,230.8399963,226.7216797
2017/1/25,3716800,235.5299988,237.25,237.3300018,234.4900055,230.185379
2017/1/26,4195600,237.4700012,239.5800018,240.7899933,237.4700012,232.4460144
2017/1/27,3253100,236.8999939,236.9499969,237.9700012,236.0099945,229.8943481
2017/1/30,3803300,235.5800018,233.8999939,236.2899933,231.5200043,226.9351654
2017/1/31,5156400,232.8500061,229.3200073,234.3500061,228.1600037,222.4915466
2017/2/1,4024500,230.5099945,230.6699982,232.8600006,229.5200043,223.8013306
2017/2/2,2775700,228.5099945,230.4100037,232.3300018,227.0500031,223.5490723
2017/2/3,7381000,234.5200043,240.9499969,241.1100006,234.1999969,233.7751923
2017/2/6,4639200,239.6000061,239.9799957,243.6499939,239.1699982,232.8341064
2017/2/7,2660200,241.1499939,239.6199951,241.4400024,239.3899994,232.4848175
2017/2/8,2744700,238.3000031,237.7299957,238.9400024,236.3099976,230.6510925
2017/2/9,3550800,237.7299957,241.5500031,243.2899933,237.4199982,234.3573608
2017/2/10,3072800,243.3699951,242.7200012,244.1600037,241.2299957,235.4925079
2017/2/13,2998200,244.4900055,246.2700043,247.4799957,244.4900055,238.9368286
2017/2/14,4093100,246.0099945,249.4600067,250,245.6900024,242.0318146
2017/2/15,4296600,250.5800018,250.5399933,251.9499969,248.5099945,243.0796661
2017/2/16,2286300,250.3000031,249.4400024,250.7799988,248.4400024,242.0124207
2017/2/17,3262300,247.5099945,250.3800049,250.5599976,247.1100006,242.9244232
2017/2/21,2794900,251,251.7599945,252.6499939,250.7100067,244.2633209
2017/2/22,2378800,250.0599976,251.7299957,252.3500061,250,244.2342224
2017/2/23,2594700,251.3099976,251.1900024,251.8999939,249.3200073,243.7103271
2017/2/24,3565400,247.6999969,247.3500061,248.8800049,246.1000061,239.9846497
2017/2/27,2372600,247.2100067,249.3300018,249.7599945,246.6100006,241.9057312
2017/2/28,3627100,248,248.0599976,249,245.6100006,241.3025818
2017/3/1,5218300,253.7100067,252.7100067,255.1499939,251.2599945,245.8259277
2017/3/2,3020000,253.5200043,251.0599976,254.2400055,250.9700012,244.2208557
2017/3/3,3163700,251.0599976,252.8899994,254.75,251.0599976,246.0010223
2017/3/6,2467000,252.1699982,252.0099945,252.7299957,250.5,245.144989
2017/3/7,2497300,252.4900055,250.8999939,253,250.3099976,244.0652008
2017/3/8,3574400,253.6199951,250.2400055,254.7700043,249.6100006,243.4232025
2017/3/9,3061500,251.2200012,250.1799927,252.7400055,249.5200043,243.3648376
2017/3/10,3365900,251.8399963,248.3800049,251.8999939,246.8699951,241.6138916
2017/3/13,1801100,249.3200073,248.1600037,249.3200073,247.2100067,241.3998718
2017/3/14,2144200,246.8099976,247.7200012,247.8300018,245.4100037,240.9718628
2017/3/15,3427000,248.3500061,246.7799988,250.2799988,245.5599976,240.0574493
2017/3/16,2940600,247.8500061,248.2200012,250.1999969,247.3099976,241.4582214
2017/3/17,5438100,249.6799927,243.9400024,249.6799927,243.8600006,237.2948456
2017/3/20,2759100,243.3200073,242.1399994,244.9299927,241.5200043,235.543869
2017/3/21,5660900,243.3099976,233,243.3099976,232.7899933,226.652832
2017/3/22,6291300,231.2200012,231.0700073,232.9199982,229.1600037,224.7754059
2017/3/23,4770700,230.75,231.8999939,234.6300049,229.9499969,225.5828094
2017/3/24,6387300,233,228.4100037,233.6999969,226.9700012,222.1878662
2017/3/27,9194800,223.3000031,225.4799957,227.0700073,220.8500061,219.337677
2017/3/28,4471200,225.5800018,229.3300018,229.75,225.1000061,223.0827789
2017/3/29,2636000,229.3899994,228.4499969,229.9700012,227.5200043,222.2267914
2017/3/30,3156800,229.4799957,231.2200012,232,229.3800049,224.9213562
2017/3/31,2858400,230.5299988,229.7200012,230.8000031,228.7299957,223.4622192
2017/4/3,3735600,230,228.9600067,230.1000061,225.5700073,222.7229004
2017/4/4,3042700,227.7200012,229.2599945,230.6900024,227.2799988,223.0147095
2017/4/5,5286900,232.1499939,227.6600037,232.8899994,227.3099976,221.458313
2017/4/6,2927200,227.0899963,228.6399994,230.1199951,225.7100067,222.4116058
2017/4/7,2853300,226.6000061,227.8800049,228.8300018,226.2299957,221.6723328
2017/4/10,2653900,228,228.8899994,229.7899933,226.9499969,222.6547852
2017/4/11,3374700,227.7799988,227.7400055,229.3999939,225.3899994,221.5361328
2017/4/12,2947500,227.6499939,225.75,228.25,225.2299957,219.6003418
2017/4/13,3653700,225.1799927,223.3200073,228.1699982,223.0800018,217.2365265
2017/4/17,4190900,223.8999939,226.2599945,226.8800049,223.0200043,220.0964508
2017/4/18,12464000,219.3200073,215.5899963,219.8899994,213.1799927,209.7171021
2017/4/19,6428800,215.8699951,214.0899963,217.1799927,213.6100006,208.2579803
2017/4/20,5168200,215.5,218.0599976,218.9799957,215,212.119812
2017/4/21,3845700,218.5500031,216.8600006,219.1799927,216.3800049,210.9525146
2017/4/24,5353500,221.1799927,223.2200012,224.8099976,220.3000031,217.1392517
2017/4/25,3996900,226.1999969,226.6300049,227.9799957,225.1499939,220.4563751
2017/4/26,3765300,227.1000061,226.1999969,229.3600006,226.0899963,220.0380859
2017/4/27,2805800,226.6999969,225.8099976,226.6999969,223.5200043,219.6587067
2017/4/28,2932100,225.3099976,223.8000031,226.7700043,223.7200012,217.7034454
2017/5/1,3004800,224.8999939,224.8500061,226.3899994,220.9299927,218.7248535
2017/5/2,2602400,224.8600006,225.1199951,225.8399963,223.1799927,218.9874878
2017/5/3,3042200,224.4499969,226.3099976,226.6900024,224.3200073,220.1450806
2017/5/4,2935400,228.2599945,226.5899963,228.8899994,224.8099976,220.4174652
2017/5/5,2435800,226.8800049,226.8699951,227.4700012,225.3000031,220.6898346
2017/5/8,2316800,226.75,225.0299988,227.3399963,224.6000061,218.8999176
2017/5/9,2145400,225.4700012,223.7599945,226.5700073,222.9299927,217.6645355
2017/5/10,2630400,223.4600067,224.8800049,225.3500061,223.0599976,218.7540436
2017/5/11,2440300,224.3500061,224.7599945,225.0899963,222.1499939,218.6372986
2017/5/12,2166100,223.4900055,222.8200073,224.4900055,222.4799957,216.7501373
2017/5/15,2468100,223.1300049,225.1199951,226.5700073,222.8500061,218.9874878
2017/5/16,1710700,225.4400024,225.6000061,226.8200073,224.4100037,219.4544373
2017/5/17,7525700,225.6000061,213.7200012,225.6000061,213.1199951,207.898056
2017/5/18,4792400,214,215.1600037,217.6100006,213.8600006,209.2988129
2017/5/19,3747100,214.8699951,215.3899994,217.8000031,214,209.5225372
2017/5/22,2506100,217.3699951,216.0200043,217.6399994,215.3999939,210.1354065
2017/5/23,3308800,215.9700012,219.6399994,220.7899933,214.6600037,213.6567535
2017/5/24,4141600,220,223.8300018,224.3999939,219.4499969,217.7326202
2017/5/25,2640000,224.4100037,222.4700012,225.4499969,222.3000031,216.409668
2017/5/26,1787100,222.0099945,223.5299988,224.2299957,221.1799927,217.4408112
2017/5/30,3097800,221.8300018,218.4199982,222.4400024,218.0099945,213.1853027
2017/5/31,8312000,218.2400055,211.2599945,218.3000031,209.6199951,206.1968842
2017/6/1,4057900,212.6100006,215.0099945,215.9299927,210.7899933,209.8570251
2017/6/2,3692000,212.9400024,213.3099976,215.2100067,211.9100037,208.1977844
2017/6/5,2696600,213.0800018,213.9900055,215.8099976,212.6799927,208.8614655
2017/6/6,2891300,212.5099945,214.5299988,216.0200043,212.4799957,209.3885193
2017/6/7,2679400,215.3699951,215.7799988,217.2299957,214.3099976,210.6085663
2017/6/8,3752400,215.7799988,218.7599945,221,214.6300049,213.5171661
2017/6/9,4455400,220.8300018,222.4400024,223.8500061,219.75,217.1089478
2017/6/12,3388200,223.6300049,221.9100037,225.2299957,221.9100037,216.5916443
2017/6/13,2767800,223.3500061,224.1999969,226.8000031,222.7700043,218.8267975
2017/6/14,3652900,222.9900055,226.5099945,226.9400024,221.7599945,221.0813904
2017/6/15,3378900,224.8099976,223.2299957,226.3500061,222.8000031,217.8800201
2017/6/16,3758300,222.6499939,221.8099976,223.6699982,221.1300049,216.4940643
2017/6/19,2900900,223.4299927,226.1300049,227.0399933,223.1100006,220.7105103
2017/6/20,2264200,225.5099945,225.1000061,226.5399933,224.1900024,219.7052155
2017/6/21,3015300,224.5399933,222.4900055,224.9299927,221.9299927,217.1577606
2017/6/22,3344600,221.4400024,219.7700043,221.8999939,219.2899933,214.5029449
2017/6/23,4448700,220.5,217.1900024,220.6900024,216.4600067,211.984787
2017/6/26,2589500,218.2599945,220.4400024,221.9700012,217.6999969,215.1568909
2017/6/27,2899400,221.8399963,220.2799988,222.4100037,219.5599976,215.0007172
2017/6/28,3482800,221.8699951,223.2200012,224.6300049,220.75,217.870285
2017/6/29,5063400,228.3699951,224.4100037,228.7899933,223.0299988,219.0317383
2017/6/30,3154300,225.3099976,221.8999939,226.0500031,221.5399933,216.5818939
2017/7/3,2846600,224.4600067,227.2799988,229.0700073,223.4199982,221.832962
2017/7/5,2772000,228.3800049,228.0399933,228.9199982,225.2100067,222.5747375
2017/7/6,3076600,227.9700012,226.6900024,230.0599976,225.25,221.2570801
2017/7/7,2697600,228.2299957,225.2799988,228.4900055,224.4199982,219.8808899
2017/7/10,2357500,224.2700043,225.8399963,227.3399963,223.9600067,220.4274597
2017/7/11,2742900,226.0399933,226.9499969,227.9499969,224.6699982,221.5108643
2017/7/12,2567300,226.3999939,227.3899994,229.0200043,226.0700073,221.9403534
2017/7/13,2852600,227.3899994,230.3999939,230.6399994,226.9499969,224.8781738
2017/7/14,3703600,227.2200012,228.6000061,229.6100006,225.1000061,223.1213379
2017/7/17,2551800,228.7299957,229.2599945,229.6399994,227.2100067,223.7655182
2017/7/18,6400700,227.5,223.3099976,230.3600006,222.7599945,217.9580994
2017/7/19,4884600,222.9100037,222.8699951,224.1999969,221.6699982,217.5286407
2017/7/20,3497800,223,222.3000031,224.7599945,221.6100006,216.9723206
2017/7/21,3446600,221.8899994,220.1799927,222.3099976,219.0899963,214.9031219
2017/7/24,3123100,218.9400024,218.1799927,219.7299957,218,212.9510651
2017/7/25,3509500,220.3399963,221.5800018,222.8699951,220.1799927,216.2695923
2017/7/26,2792500,222.4499969,222.25,223.7400055,221.8699951,216.9235077
2017/7/27,2812500,221.8399963,221.4799957,222.7100067,220.4299927,216.1719666
2017/7/28,2483200,221.7700043,223.6100006,223.6699982,220.8600006,218.2509308
2017/7/31,1994900,223.9499969,225.3300018,225.5,223.0500031,219.9297028
2017/8/1,2986800,227.0899963,227,228.6199951,226.7299957,221.5596619
2017/8/2,1863300,226.3999939,226.2700043,227.7299957,225.5700073,220.8471832
2017/8/3,2106400,226,223.9900055,226.7400055,223.9700012,218.6218262
2017/8/4,3400300,226.0500031,229.7899933,229.7899933,225.0599976,224.2828064
2017/8/7,3809800,229.8000031,232.9199982,233.1300049,229.2899933,227.3377991
2017/8/8,3322500,232.3999939,232.0500031,235.8300018,231.6999969,226.4886627
2017/8/9,2571100,230.3200073,231.0099945,231.4900055,229.0599976,225.473587
2017/8/10,3325500,229.0200043,225.5,229.4499969,225.4700012,220.0956268
2017/8/11,2956600,225.0700073,224.1499939,226.6799927,222.6499939,218.7779694
2017/8/14,2255500,226.3699951,227.3600006,229.8300018,226.3000031,221.9110413
2017/8/15,1867000,229.5700073,227.5899963,230.6100006,227.5,222.1355286
2017/8/16,2393900,228.2599945,225.6100006,229.0099945,225,220.2029877
2017/8/17,3460300,224.3800049,221.4199982,225.9799957,221.1100006,216.1134033
2017/8/18,3149300,220.7899933,222.1499939,224.0899963,220.5500031,216.8259277
2017/8/21,2203300,222.3999939,220.7899933,222.3999939,219.2100067,215.4985199
2017/8/22,2021300,221.8600006,223.5800018,223.7799988,221.3300018,218.2216339
2017/8/23,2568000,221.8999939,222.7400055,224.8099976,221.3300018,217.4017792
2017/8/24,2263000,223.7700043,222.9900055,224.5700073,222.5899963,217.6457825
2017/8/25,2232500,223.6399994,222.4700012,224.9499969,222.1300049,217.1382446
2017/8/28,2641600,222.9100037,220.3500061,223.0899963,218.8600006,215.069046
2017/8/29,2369100,217.2700043,219.9600067,220.1300049,215.75,215.4216309
2017/8/30,2411400,220.25,222.4199982,224.2200012,220.0899963,217.8308563
2017/8/31,2240600,223.25,223.7400055,224.4900055,222.5800018,219.123642
2017/9/1,2346900,224.5500031,225.8800049,227.5599976,223.5299988,221.2194672
2017/9/5,5646200,223.8500061,217.7799988,224,217.3000031,213.2866058
2017/9/6,3613600,218.9799957,218.8300018,221.0200043,217.6100006,214.3149414
2017/9/7,3594600,218.7299957,215.8399963,218.8099976,214.6399994,211.3866272
2017/9/8,3120900,215.5099945,217.2100067,219.2799988,215.3999939,212.7283783
2017/9/11,2971500,220.0700073,221.0599976,221.8899994,218.9900055,216.4989166
2017/9/12,3745800,222.5399933,225.9499969,227.6900024,222.0200043,221.2880249
2017/9/13,2383500,225.25,226.5599976,227.1399994,224.7200012,221.885437
2017/9/14,1986600,226.1000061,226.8500061,228.1000061,226.0500031,222.1694641
2017/9/15,4365800,227.1499939,225.2200012,227.2100067,223.8200073,220.5730896
2017/9/18,2466800,226.3000031,227.5299988,229,225.6600037,222.835434
2017/9/19,1858000,228.0099945,228.9100037,230.1399994,227.3300018,224.1869659
2017/9/20,2682300,229.5,229.7899933,231.6499939,228.5,225.0487823
2017/9/21,1800800,229.8899994,231.2899933,232.1000061,229.3999939,226.5178528
2017/9/22,1861800,230.6399994,231.0299988,231.4900055,228.8800049,226.2631989
2017/9/25,2261800,230.7700043,230.2599945,231.8600006,228.3600006,225.509079
2017/9/26,1770000,230.8600006,229.9400024,231.4400024,229.0299988,225.1957092
2017/9/27,3072100,234.0700073,234.7599945,235.6000061,232.9100037,229.9162445
2017/9/28,2121800,235,235.4700012,236.1999969,233.5,230.611618
2017/9/29,1902300,235.0099945,237.1900024,237.6000061,234.5700073,232.2961273
2017/10/2,2501300,237.1999969,240.6499939,241.1000061,237.1000061,235.6847076
2017/10/3,2010800,241.0700073,241.6199951,242.7100067,239.6900024,236.6347046
2017/10/4,1840400,241.6199951,240.3099976,242.8800049,240.1199951,235.3517303
2017/10/5,3521300,241,246.0599976,246.3200073,240.1199951,240.9831085
2017/10/6,2396100,246.3000031,246.0200043,247.0800018,244.6100006,240.943924
2017/10/9,2165200,245.1499939,242.8000031,246.3500061,242.0200043,237.7903595
2017/10/10,2187100,242.8000031,242.6000061,243.7299957,241.6999969,237.5944977
2017/10/11,2175700,242,242.3999939,243.1999969,241.3500061,237.3986206
2017/10/12,2148200,242.3300018,239.8000031,243.4199982,238.75,234.8522797
2017/10/13,2491000,239,238.5299988,239.4499969,236.8399963,233.60849
2017/10/16,2969200,238.6000061,242.4100037,242.7599945,238.3500061,237.4084167
2017/10/17,7088400,244.4400024,236.0899963,244.8899994,235.1900024,231.218811
2017/10/18,4235900,236.8699951,242.0299988,242.6499939,236.8699951,237.0362549
2017/10/19,2710900,240.3500061,239.9900055,240.9900055,238.1000061,235.0383606
2017/10/20,3022800,242.9499969,244.7299957,245.25,240.6699982,239.680542
2017/10/23,1963300,244.3899994,242.1300049,245.3300018,241.3800049,237.1341858
2017/10/24,2285300,243.6000061,244.8399963,246.25,243,239.788269
2017/10/25,2904300,246.1600037,241.7100067,246.5,240.8000031,236.7228546
2017/10/26,1948800,242.6100006,241.7200012,244,241.5299988,236.732666
2017/10/27,2111500,240.8500061,241.7100067,242.4400024,239.6699982,236.7228546
2017/10/30,1764400,240.1000061,240.8899994,242.5899963,239.5299988,235.9197693
2017/10/31,2658700,240.6799927,242.4799957,244.1799927,240.6300049,237.4769897
2017/11/1,2969600,243.8899994,244.2599945,247.3999939,242.9100037,239.2202301
2017/11/2,2509100,244.6900024,246.8800049,247.7400055,243.3800049,241.7861938
2017/11/3,1954600,245.3699951,244.3999939,246.2799988,243.1900024,239.3573456
2017/11/6,1733600,243.5,243.4900055,244.5800018,241.6699982,238.4661255
2017/11/7,2483900,243.9100037,239.8099976,244.9799957,238.8399963,234.8620605
2017/11/8,2349800,239.1999969,241.25,242.3200073,237.5500031,236.2723541
2017/11/9,2122400,239.5099945,240.7899933,242.3699951,237.8399963,235.8218384
2017/11/10,1845600,241.6900024,240.1499939,243.3200073,240,235.1950531
2017/11/13,1953900,237.9700012,240.2700043,240.8999939,237.1600037,235.312561
2017/11/14,3000200,239.6499939,237.2400055,240.8800049,235.6300049,232.345108
2017/11/15,2564100,234.9700012,237.6100006,238.1499939,233.5500031,232.7074585
2017/11/16,2304300,238.3800049,239.3699951,240.6900024,238.1999969,234.4311218
2017/11/17,2826400,238.8600006,238.0200043,239.0800018,237.1199951,233.1089935
2017/11/20,2000700,238.7799988,238.1300049,238.7799988,237.1100006,233.2167358
2017/11/21,2223800,239.4100037,238.0200043,239.5899963,237.5399933,233.1089935
2017/11/22,2177200,237.9400024,236.4299927,238.9499969,236.3600006,231.5518036
2017/11/24,1268500,237.4199982,235.9499969,238.5599976,235.5500031,231.0816956
2017/11/27,1999600,235.75,235.1100006,236.8800049,234.8000031,230.2590332
2017/11/28,3212900,236.0899963,239.4100037,240,234.3300018,234.4703217
2017/11/29,4500000,241.25,241.3600006,244.4700012,240.3999939,237.1229095
2017/11/30,6364600,244.0700073,247.6399994,250.7899933,244,243.2926788
2017/12/1,4765400,249.7799988,248.9499969,250.6799927,244.0099945,244.5796661
2017/12/4,3326100,254.8899994,250.6499939,254.8999939,250.0099945,246.2498169
2017/12/5,2526800,250.8000031,248.3300018,251.3500061,247.4100037,243.9705658
2017/12/6,2331400,246.2400055,245.9499969,248.0800018,245.1300049,241.6323395
2017/12/7,2667000,244.6199951,248.5599976,249.4799957,244.3999939,244.1965027
2017/12/8,1959100,250.5,250.3500061,250.6799927,247.1999969,245.9550934
2017/12/11,1494200,250,250.1300049,251.3999939,248.7599945,245.7389526
2017/12/12,3464200,250.8099976,257.6799927,258.2000122,250.6900024,253.1564026
2017/12/13,3482300,257.8099976,255.5599976,260.5,255.5599976,251.0736389
2017/12/14,3353200,257.1300049,255.4799957,259.5499878,255.4799957,250.9950256
2017/12/15,5283400,256.7000122,257.1700134,258.9700012,254.7599945,252.6553802
2017/12/18,2575600,260,260.019989,262,259.1600037,255.4553223
2017/12/19,2195500,261.6000061,256.480011,261.7999878,256.1799927,251.9774933
2017/12/20,2052400,258.8699951,255.1799927,259.0899963,254.5500031,250.7002869
2017/12/21,3337800,256.6099854,261.0100098,262.0899963,256.2799988,256.427948
2017/12/22,2100600,261.6600037,258.9700012,262.1400146,257.7200012,254.4237671
2017/12/26,1289300,258.1900024,257.7200012,259.2000122,256,253.1957092
2017/12/27,1567900,257.980011,255.9499969,257.980011,255.5200043,251.4567719
2017/12/28,1301000,256.980011,256.5,257,255.1000061,251.9971313
2017/12/29,2519300,255.8699951,254.7599945,256.6499939,252.9100037,250.2876587
2018/1/2,2258300,257.769989,255.6699982,257.9100037,253.9199982,251.1817017
2018/1/3,2988200,255.4799957,253.2899933,256.1400146,253.2200012,248.8434906
2018/1/4,2583200,255.2299957,256.8299866,259.7200012,254.3200073,252.3213043
2018/1/5,2594700,257.1799927,255.5200043,257.4899902,253.6900024,251.0343323
2018/1/8,2940500,254.75,251.8099976,255.1799927,251.6199951,247.3894653
2018/1/9,2637300,252.8000031,253.9400024,255.6000061,252.6199951,249.4820862
2018/1/10,2927200,255,254.3300018,255.1499939,252.3500061,249.8652191
2018/1/11,2422400,255.75,255.1300049,255.8899994,252.9700012,250.6511993
2018/1/12,2849200,255.75,257.0299988,257.2999878,254.0899963,252.5178223
2018/1/16,4445500,259.25,258.4599915,261.769989,256.3999939,253.9227142
2018/1/17,8595400,260.980011,253.6499939,262,248.8399963,249.1971588
2018/1/18,4984500,254.4900055,250.9700012,254.5399933,250.6000061,246.564209
2018/1/19,4643400,251,256.1199951,256.1400146,250.2599945,251.6238098
2018/1/22,5264700,255.4499969,261.519989,262.8699951,255.1900024,256.9289856
2018/1/23,4003600,258,260.0899963,260.2600098,256.8500061,255.5240631
2018/1/24,4314000,260.7399902,265.6799927,265.7799988,260.2999878,261.0159912
2018/1/25,5055000,266.3500061,269.0299988,270.5,265.0100098,264.3071594
2018/1/26,3535400,267.4899902,268.1400146,269,266.0499878,263.4328003
2018/1/29,3881100,269.0400085,272.480011,273.7900085,268.8099976,267.6966248
2018/1/30,3970400,270.3900146,268.9400024,272,267.1099854,264.21875
2018/1/31,3710200,268.5499878,267.8900146,270,266.3299866,263.1872253
2018/2/1,3388200,266.1499939,272.230011,272.5899963,266,267.4509888
2018/2/2,5913900,270,260.0400085,271.75,259.3500061,255.4750061
2018/2/5,6528500,257.5100098,249.1100006,263.2999878,241.5,244.7368622
2018/2/6,6739900,244.2100067,258.7000122,258.75,242.1100006,254.1585388
2018/2/7,4125000,255.8999939,257.1000061,261.9500122,255.6600037,252.5866089
2018/2/8,4166200,257.9299927,246.3500061,258.7799988,246.0500031,242.0253143
2018/2/9,5978600,249.6199951,249.3000031,251.6699982,239.2899933,244.9235229
2018/2/12,3692500,251.1499939,253.1600037,256.1499939,248.8200073,248.7157745
2018/2/13,2700500,252.0099945,255.5299988,256.3999939,250.5800018,251.0441589
2018/2/14,3793800,255,262.5799866,262.7099915,254.4799957,257.9703979
2018/2/15,3523100,265.7600098,267.6799927,268,262.9100037,262.980835
2018/2/16,2602500,265.9899902,267.6199951,269.2799988,265.8999939,262.9219055
2018/2/20,2618400,266.8900146,264.8900146,268.8500061,263.3099976,260.2398987
2018/2/21,3017900,263.9200134,263.3999939,270,263.1300049,258.7759705
2018/2/22,2678900,264.3999939,261.4299927,266.3200073,260.7200012,256.8405762
2018/2/23,2507100,263,266.769989,266.980011,262.3999939,262.0868225
2018/2/26,2751400,267.5,271.2600098,271.7799988,266.769989,266.4980469
2018/2/27,3140600,271,267.9299927,273.1199951,267.9299927,263.2264404
2018/2/28,3104300,269.1400146,262.9299927,269.4899902,262.5700073,259.0393372
2018/3/1,3483500,262.6099854,256.7799988,263.5499878,256.2000122,252.9803619
2018/3/2,3122800,255,258.1199951,259.2399902,252.1000061,254.3005524
2018/3/5,2445800,256.4599915,263.1199951,264.5499878,256.2399902,259.226532
2018/3/6,2217300,264.769989,266.9299927,267.8699951,263.2099915,262.9801331
2018/3/7,2509400,262.6900024,265.3500061,266.4299927,260.9500122,261.4235535
2018/3/8,2565400,266.480011,266.3399963,268.1000061,262.6300049,262.3988953
2018/3/9,4410600,268.7000122,270.769989,271.0899963,267.0400085,266.7633362
2018/3/12,3065600,271,273.3800049,275.3099976,270.769989,269.3347473
2018/3/13,2288100,274.3399963,268.5299988,275.0299988,267.4400024,264.556488
2018/3/14,2478700,270.3999939,264.4299927,270.7799988,263.9100037,260.5171509
2018/3/15,2255200,265.7200012,266.6099854,269,265.3500061,262.664856
2018/3/16,4114400,266.0100098,267.6000061,269.8500061,265.3299866,263.6402588
2018/3/19,2426900,266.9899902,262.5299988,267.5,259.4700012,258.6452942
2018/3/20,1514800,263.2900085,263.1900024,264.6400146,261.8900146,259.2955322
2018/3/21,2817600,263.0100098,261.8500061,266.4899902,260.3099976,257.9753113
2018/3/22,4489300,258.4200134,252.6000061,260.8200073,252.1799927,248.8622284
2018/3/23,3634200,253.6300049,245.2599945,253.9900055,244.9299927,241.6307983
2018/3/26,3787200,250.6499939,254.8800049,255.3600006,248.4499969,251.1084747
2018/3/27,2981500,255.8899994,247.2599945,257.0599976,245.6100006,243.6012115
2018/3/28,2660200,248.7799988,249.3699951,251.2299957,244.3699951,245.6800079
2018/3/29,3073900,250.7899933,251.8600006,252.9799957,248.3300018,248.1331635
2018/4/2,3429900,251.2599945,247.3500061,252.6000061,243.7700043,243.6899109
2018/4/3,2488200,248.6100006,250.5800018,250.8899994,245.8999939,246.8721008
2018/4/4,2853200,245.7100067,252.6199951,253.2200012,244.5099945,248.8819122
2018/4/5,1924800,254.5,255.8099976,258,253.3999939,252.024704
2018/4/6,3621900,251.4799957,249.9700012,255.3399963,246.6799927,246.2711334
2018/4/9,3256700,251.4799957,252.1900024,257.5,249.1699982,248.4582825
2018/4/10,3113900,257.9599915,256.5700073,259.8900146,255.9499969,252.7734528
2018/4/11,3322000,252.5899963,252.9400024,254.8300018,249.7899933,249.1971893
2018/4/12,3059100,256.269989,259.5899963,260.730011,255.1100006,255.7487793
2018/4/13,3026200,261.9400024,255.9199982,262.5,254.5399933,252.1330872
2018/4/16,3257400,257.1300049,257.8800049,260.6600037,256.6600037,254.0640717
2018/4/17,10134400,261.6000061,253.6300049,262.25,252.3399963,249.8769836
2018/4/18,4524800,254.8999939,254,257.019989,252.25,250.2415009
2018/4/19,3990000,254,254.1699982,256.1600037,252.8300018,250.4089813
2018/4/20,2930600,254.1000061,251.9600067,255.6799927,251.4799957,248.2316895
2018/4/23,3775900,251.6600037,246.6699982,252.75,246.1900024,243.0199738
2018/4/24,4705100,248.8200073,242.4900055,249.1499939,240.0399933,238.901825
2018/4/25,5041400,242.1900024,239.2299957,242.4600067,237.5099945,235.6900635
2018/4/26,2891100,239.2700043,240.0899963,241.6600037,238.0099945,236.5373077
2018/4/27,2136800,240,239.8000031,241.9299927,239.0200043,236.2516174
2018/4/30,2790500,240.9700012,238.3300018,243.0700073,238.2200012,234.8033752
2018/5/1,3269800,237.5099945,236.6699982,237.8999939,233.9600067,233.1679382
2018/5/2,3710900,236.6000061,234.0500031,237.9100037,233.4199982,230.5867004
2018/5/3,4511400,232.4499969,233.4100037,234,227.3999939,229.9561615
2018/5/4,2622300,232.3099976,234.9400024,236.7899933,232.2799988,231.4635162
