date,volume,open,close,high,low,adjclose
2012/11/15,3411700,185.8300018,185.8500061,187.1999969,184.7799988,148.576416
2012/11/16,4660800,186.3300018,186.9400024,187.5599976,185.1000061,149.4477997
2012/11/19,3588900,188.6199951,190.3500061,190.3899994,188.3000031,152.1738892
2012/11/20,3170200,189.8800049,189.1999969,190.1100006,188.25,151.2545471
2012/11/21,5189600,189.3000031,190.2899933,190.8899994,188.9499969,152.1259155
2012/11/23,3877600,191,193.4900055,193.4900055,190.8000031,154.6841278
2012/11/26,5210300,192.4499969,192.8800049,193.3699951,191.7700043,154.1965179
2012/11/27,3290900,192.0800018,191.2299957,193.0500031,191,152.8774261
2012/11/28,3603600,190.9799957,191.9799957,192.0399933,189.2700043,153.4769745
2012/11/29,4077900,192.75,191.5299988,192.8999939,190.1999969,153.1172333
2012/11/30,4936400,191.75,190.0700073,192,189.5,151.9500275
2012/12/3,3349600,190.7599945,189.4799957,191.3000031,188.3600006,151.4783783
2012/12/4,3990700,189.7100067,189.3600006,190.75,189.0200043,151.3824921
2012/12/5,4202100,189.0099945,188.6499939,189.4600067,186.9400024,150.8148346
2012/12/6,3216600,189.1699982,189.6999969,190.1799927,188.4100037,151.6542664
2012/12/7,4091300,190.1399994,191.9499969,192.1999969,190.1100006,153.4530487
2012/12/10,3438500,192.1699982,192.6199951,193.5399933,191.6499939,153.9886475
2012/12/11,4144000,193.1799927,194.1999969,194.8000031,193.1499939,155.25177
2012/12/12,4241900,194.6000061,192.9499969,194.75,192.4600067,154.2524261
2012/12/13,3623200,192.1799927,191.9900055,193.0500031,191.3699951,153.4850159
2012/12/14,3826900,191.6900024,191.7599945,193.3999939,191.2599945,153.3011475
2012/12/17,3792400,191.7599945,193.6199951,193.9100037,191.7599945,154.7880707
2012/12/18,4125900,193.8500061,195.6900024,195.9199982,193.8399963,156.4429169
2012/12/19,4270500,195.4600067,195.0800018,196.4499969,195,155.9552612
2012/12/20,4184500,194.4700012,194.7700043,194.9499969,193.1600037,155.707428
2012/12/21,8225300,193.1000061,193.4199982,194.5,191.5700073,154.6281891
2012/12/24,1631200,193.0500031,192.3999939,193.8300018,192.0200043,153.8127594
2012/12/26,2776500,192.2100067,191.9499969,193.5299988,190.9499969,153.4530487
2012/12/27,3967600,191.5299988,192.7100067,193.2799988,190.6999969,154.0606079
2012/12/28,3536600,191.1100006,189.8300018,192.2200012,189.8300018,151.758194
2012/12/31,4684900,189.2299957,191.5500031,191.6799927,188.8399963,153.1332245
2013/1/2,4234100,194.0899963,196.3500061,196.3500061,193.8000031,156.9705505
2013/1/3,3644700,195.6699982,195.2700043,196.2899933,194.4400024,156.107132
2013/1/4,3380200,194.1900024,193.9900055,194.4600067,192.7799988,155.0838776
2013/1/7,2862300,193.3999939,193.1399994,193.7799988,192.3399963,154.4043579
2013/1/8,3026900,192.9199982,192.8699951,193.3000031,191.6000061,154.1885071
2013/1/9,3212000,193.4799957,192.3200073,193.4900055,191.6499939,153.7488251
2013/1/10,3608100,192.6499939,192.8800049,192.9600067,191.2799988,154.1965179
2013/1/11,3880400,194.1499939,194.4499969,195,192.8999939,155.4515991
2013/1/14,4172200,192.8200073,192.6199951,193.2799988,191.75,153.9886475
2013/1/15,4172100,191.3099976,192.5,192.7299957,190.3899994,153.8927002
2013/1/16,2962900,192,192.5899963,193.1799927,191.3500061,153.9646301
2013/1/17,3881600,193.8500061,193.6499939,194.4600067,193.2400055,154.8120728
2013/1/18,4559600,194.0299988,194.4700012,195,193.8000031,155.4675903
2013/1/22,7172300,194.3600006,196.0800018,196.0800018,194.0099945,156.754715
2013/1/23,12530500,203.5,204.7200012,208.5800018,203.3600006,163.661911
2013/1/24,4447200,203.9100037,204.4199982,205.0599976,203.0800018,163.4221039
2013/1/25,3358900,204.4499969,204.9700012,205.1799927,204.1300049,163.8617706
2013/1/28,2823700,204.8500061,204.9299927,206.2200012,204.2899933,163.8297729
2013/1/29,3617100,204.3399963,203.8999939,205.7299957,203.6399994,163.0063171
2013/1/30,2998400,203.6900024,203.5200043,204.8800049,203.1900024,162.7025452
2013/1/31,3091400,203.3200073,203.0700073,204.4700012,202.9600067,162.3428345
2013/2/1,3370700,204.6499939,205.1799927,205.3500061,203.8399963,164.0296326
2013/2/4,3188800,204.1900024,203.7899933,205.0200043,203.5700073,162.918396
2013/2/5,3636900,204.3099976,202.7899933,204.75,202.5099945,162.118988
2013/2/6,3624200,200.3899994,201.0200043,201.2899933,199.5599976,161.3803864
2013/2/7,3076700,200.6199951,199.7400055,200.9100037,198.6799927,160.3527832
2013/2/8,2893300,199.9700012,201.6799927,202.0899963,199.6799927,161.9102173
2013/2/11,2944700,200.9799957,200.1600037,201.9499969,199.75,160.6899414
2013/2/12,2461800,200.0099945,200.0399933,200.7400055,199.0200043,160.5935974
2013/2/13,2169800,200.6499939,200.0899963,200.9499969,199.5700073,160.6337585
2013/2/14,3294200,199.7299957,199.6499939,200.3200073,199.2599945,160.2805176
2013/2/15,3627800,199.9799957,200.9799957,201.25,199.8200073,161.3482819
2013/2/19,2998300,200.6000061,200.3200073,201.8899994,200.2200012,160.8184204
2013/2/20,3715400,200.6199951,199.3099976,201.7200012,198.8600006,160.0075531
2013/2/21,3922900,198.6300049,198.3300018,199.0700073,198.1100006,159.2208557
2013/2/22,3107900,199.2299957,201.0899963,201.0899963,198.8399963,161.4365997
2013/2/25,3844800,201.6699982,197.5099945,202.4900055,197.5099945,158.5625153
2013/2/26,3391600,198.6300049,199.1399994,199.8999939,197.8399963,159.871109
2013/2/27,4185100,198.8899994,202.3300018,202.75,198.6000061,162.4320679
2013/2/28,4689200,202.1799927,200.8300018,203.1199951,200.7899933,161.227829
2013/3/1,3308300,200.6499939,202.9100037,202.9400024,199.3600006,162.8976898
2013/3/4,3693400,202.5899963,205.1900024,205.1900024,202.5500031,164.7280731
2013/3/5,3807800,205.8600006,206.5299988,207.6999969,205.6900024,165.8038483
2013/3/6,3594800,207.0299988,208.3800049,208.4900055,206.6600037,167.2890167
2013/3/7,3884400,208.2899933,209.4199982,209.6000061,208.2400055,168.1239777
2013/3/8,3700500,209.8500061,210.3800049,210.7400055,209.4299927,168.8946533
2013/3/11,3049700,210.0399933,210.0800018,210.1999969,209.0399933,168.6538086
2013/3/12,3591600,209.3999939,210.5500031,210.7299957,209.0899963,169.0311432
2013/3/13,3355900,210.1999969,212.0599976,212.3600006,209.7700043,170.2433929
2013/3/14,5505500,212.1499939,215.8000031,215.8600006,212.1499939,173.2459106
2013/3/15,7930300,215.3800049,214.9199982,215.8999939,213.4100037,172.5394135
2013/3/18,3006000,212.8999939,213.2100067,214.5,212.6399994,171.1665955
2013/3/19,3198600,214.1300049,213.4400024,215.1199951,211.8300018,171.3512726
2013/3/20,3019000,214.7599945,215.0599976,215.8200073,214.3000031,172.6517944
2013/3/21,5830400,212.9600067,212.2599945,213,210.1100006,170.4039459
2013/3/22,3031500,212.2100067,212.0800018,213.1699982,211.6199951,170.2594604
2013/3/25,3242500,212.5399933,210.7400055,212.8099976,210.0500031,169.1837006
2013/3/26,2300300,211.7700043,212.3600006,212.5,211.5,170.4842224
2013/3/27,3223400,210.9600067,210.8899994,212.1600037,210.1000061,169.3040771
2013/3/28,3749900,209.8300018,213.3000031,213.4400024,209.7400055,171.2388306
2013/4/1,2144500,212.8000031,212.3800049,213.5,211.25,170.5002747
2013/4/2,3116800,212.9199982,214.3600006,214.7100067,211.5700073,172.089859
2013/4/3,3128800,214.3200073,212.6600037,214.8899994,212.6300049,170.7250671
2013/4/4,3709500,212.7700043,211.3099976,212.9299927,210.0399933,169.6412964
2013/4/5,4148000,209.1000061,209.4100037,209.8399963,206.3399963,168.1159515
2013/4/8,2351200,209.0700073,209.3200073,209.3200073,207.3300018,168.0436554
2013/4/9,2577300,209.5599976,209.2200012,210,208.6100006,167.9634247
2013/4/10,3524200,211.8600006,212,212.5099945,210.4700012,170.1951904
2013/4/11,3655600,211.5,212.9199982,213.0899963,210.8500061,170.9337769
2013/4/12,3165400,210.7899933,211.3800049,211.4900055,209.7799988,169.6974335
2013/4/15,4218100,210.4400024,209.2599945,211.6900024,209.2599945,167.9955139
2013/4/16,2859500,210.8399963,212,212,209.1999969,170.1951904
2013/4/17,3269800,210.5299988,209.6699982,211.0899963,209.5,168.3246765
2013/4/18,6502000,210.1100006,207.1499939,210.25,206.1499939,166.3015747
2013/4/19,18847000,195.7400055,190,196.5,189.7599945,152.5334473
2013/4/22,9845400,191.1499939,187.8300018,191.3800049,187.6799927,150.7913361
2013/4/23,6296100,189.2700043,191.6100006,192.5500031,188.6100006,153.8259735
2013/4/24,3693900,192.1600037,191.7100067,192.5,191.0899963,153.9062805
2013/4/25,4650900,192.6900024,193.9499969,195.1699982,192.3200073,155.7045593
2013/4/26,3490300,194.1600037,194.3099976,194.7100067,193.25,155.9935455
2013/4/29,5932400,194.7799988,199.1499939,199.6799927,194.6499939,159.8791351
2013/4/30,7539900,199.1300049,202.5399933,202.5899963,197.3500061,162.6006622
2013/5/1,4899100,201.8699951,199.6300049,202.1699982,199.1999969,160.2645264
2013/5/2,3945100,200.1199951,202.3899994,202.4299927,199.75,162.4802094
2013/5/3,4492700,203.9400024,204.5099945,205.3200073,203.75,164.1821594
2013/5/6,4826500,203.7899933,202.7799988,203.9900055,201.5200043,162.7933655
2013/5/7,3451000,202.8099976,203.6300049,203.7299957,201.6499939,163.4757233
2013/5/8,3601700,202.9400024,204.8200073,204.8500061,202.5099945,165.201767
2013/5/9,3542300,204.6900024,203.2400055,205,202.7200012,163.9273987
2013/5/10,3279200,203.3699951,204.4700012,204.5299988,202.8200073,164.9194946
2013/5/13,3648400,204.1799927,202.4700012,204.4700012,202.2200012,163.306366
2013/5/14,3699700,202.0899963,203.2100067,203.6699982,202.0800018,163.9031982
2013/5/15,4028100,202.25,203.3200073,203.6799927,202.0399933,163.9919586
2013/5/16,4507000,204,204.6900024,206.5899963,204,165.0969238
2013/5/17,5704100,205.25,208.4400024,209.5,204.9900055,168.1215515
2013/5/20,3614500,208.0200043,207.6000061,209.1499939,207.4199982,167.4440613
2013/5/21,2982900,207.2400055,208.6499939,209.4799957,207,168.2909241
2013/5/22,5186800,208.5,206.9900055,210.1499939,206.1199951,166.9519958
2013/5/23,5179100,205.4799957,206.1600037,208.6100006,205.1300049,166.2825928
2013/5/24,3295800,204.6900024,205.7200012,206.4299927,204.4199982,165.9276733
2013/5/28,4011500,207.4400024,207.7799988,208.5899963,207.1600037,167.5892181
2013/5/29,3439400,206.2200012,207.9199982,208.4199982,206.0399933,167.7021332
2013/5/30,4399700,206.9700012,209.3600006,210.9900055,206.9700012,168.8636169
2013/5/31,4949000,208.5899963,208.0200043,211.9799957,208.0200043,167.7827606
2013/6/3,3322000,208.25,208.9499969,210.0500031,207.3300018,168.5328979
2013/6/4,3598300,208.6000061,206.1900024,209,205.0800018,166.3067627
2013/6/5,4215400,205.1600037,202.7400055,206.2899933,202.3999939,163.5241547
2013/6/6,3679400,203,203.8000031,204.1999969,201.4700012,164.3790588
2013/6/7,2953400,204.8500061,206.3500061,206.3500061,204.1100006,166.4358368
2013/6/10,2652300,206.9700012,205.0200043,206.9799957,204.8999939,165.3630829
2013/6/11,2814400,203.1699982,203.9799957,205.9499969,202.5099945,164.5242462
2013/6/12,3409800,204.5899963,201.1999969,205.2299957,200.5099945,162.2820129
2013/6/13,2899500,201.0099945,203.7700043,204.3999939,200.3399963,164.3548584
2013/6/14,2804500,203.9700012,202.1999969,204.7400055,201.8099976,163.0885773
2013/6/17,3219900,203.4400024,203.0399933,205.1699982,202.5500031,163.7660675
2013/6/18,3277800,203.0200043,204.8699951,206.0899963,202.8699951,165.2420654
2013/6/19,2846100,204.4400024,201.9400024,205.0299988,201.9299927,162.8788605
2013/6/20,4514800,200.6699982,197.3500061,201.6999969,197.2799988,159.1766815
2013/6/21,8914800,198.5,195.4600067,198.5200043,193.5399933,157.6522675
2013/6/24,4356200,193.9900055,193.5399933,194.9100037,191.3399963,156.1036682
2013/6/25,3846200,195.3099976,194.9799957,195.5899963,193.1499939,157.2651062
2013/6/26,3320200,195.9700012,194.8600006,196.2299957,194.5,157.1683044
2013/6/27,3514200,196.0500031,195.6499939,196.8999939,195.2899933,157.8054962
2013/6/28,10055800,191.7299957,191.1100006,192.6600037,188.4100037,154.1436768
2013/7/1,4442400,192.1499939,191.2799988,193.8000031,191.1199951,154.2807922
2013/7/2,3657700,190.7799988,191.5,193.2299957,190.2599945,154.4582825
2013/7/3,1872600,190.9799957,193.25,194.2200012,190.5099945,155.8697662
2013/7/5,2405400,194.4900055,194.9299927,195.1600037,192.3500061,157.2247772
2013/7/8,2947500,195.6000061,194.9799957,195.7799988,194.6100006,157.2651062
2013/7/9,5204200,191.8800049,191.3000031,192.8000031,190.7799988,154.296936
2013/7/10,3892000,191.5099945,192.25,193.4299927,191.2700043,155.0631409
2013/7/11,4177500,193.7799988,192.8000031,194.1100006,192.6100006,155.5067596
2013/7/12,4494700,193.0700073,192.0700073,193.6999969,191.5899963,154.9180145
2013/7/15,5674700,192.4199982,194,194.8899994,191.6799927,156.4746552
2013/7/16,3745300,194.0399933,193.8500061,194.5800018,192.6799927,156.353714
2013/7/17,6868400,194.7200012,194.5500031,194.8899994,193.0299988,156.9183502
2013/7/18,8393400,198.2700043,197.9900055,200.9400024,195.9900055,159.6929169
2013/7/19,6997600,197.9100037,193.5399933,197.9900055,193.2400055,156.1036682
2013/7/22,3398000,193.3999939,194.0899963,195.7899933,193.2799988,156.5472412
2013/7/23,2863800,194.2100067,194.9799957,196.4299927,194.1000061,157.2651062
2013/7/24,2957900,195.9499969,196.6100006,197.3000031,195.8600006,158.5798492
2013/7/25,3014300,196.3000031,197.2200012,197.8300018,195.6600037,159.0718536
2013/7/26,2485100,196.5899963,197.3500061,197.3699951,195,159.1766815
2013/7/29,2113700,196.8300018,196.2100067,197.1900024,195.5299988,158.2572021
2013/7/30,2663200,196.9900055,196.0099945,197.8300018,195.8099976,158.095871
2013/7/31,3810000,194.4900055,195.0399933,196.9100037,194.4900055,157.3135376
2013/8/1,2877700,196.6499939,195.8099976,197.1699982,195.4100037,157.9345551
2013/8/2,3874000,195.5,195.1600037,195.5,193.2200012,157.4102936
2013/8/5,2490900,195.1600037,195.5,195.8800049,194.3500061,157.6845245
2013/8/6,5938500,192.2599945,190.9900055,192.5099945,190.2700043,154.046936
2013/8/7,3901700,189.6000061,188.5599976,189.9299927,188.0500031,152.8471832
2013/8/8,4547600,189.4499969,187.9299927,189.8699951,186.7899933,152.3365326
2013/8/9,3249600,188,187.8200073,189.1600037,187,152.247406
2013/8/12,3026500,186.9700012,189.0899963,189.5599976,186.8899994,153.2768097
2013/8/13,3542900,189.5399933,188.4199982,189.9900055,187.5599976,152.7337646
2013/8/14,2892300,188.5800018,187.5299988,188.9299927,187.3000031,152.0122986
2013/8/15,3692400,186.2299957,185.7899933,187,185.4499969,150.6018524
2013/8/16,3426400,185.5399933,185.3399963,186.4600067,185.3399963,150.2370758
2013/8/19,3248900,185.3000031,184.2299957,186.5,183.9799957,149.3373108
2013/8/20,3117800,184.3699951,184.5599976,185.6300049,183.1699982,149.6047821
2013/8/21,3551000,184.6699982,184.8600006,186.5700073,184.2799988,149.8479919
2013/8/22,2354300,185.6499939,185.1900024,186.25,184.25,150.115448
2013/8/23,2292700,185.3399963,185.4199982,185.7400055,184.5700073,150.3018646
2013/8/26,2170400,185.2700043,184.7400055,187,184.6799927,149.7507324
2013/8/27,3190700,183.6300049,182.7400055,184.5,182.5700073,148.1294861
2013/8/28,3979200,182.6799927,182.1600037,183.4700012,181.1000061,147.6593323
2013/8/29,2980900,181.9600067,182.6399994,183.6999969,181.4400024,148.0484467
2013/8/30,2731000,182.75,182.2700043,182.9900055,181.5099945,147.7485046
2013/9/3,3487200,183.6300049,183.9600067,184.3200073,182.5099945,149.1184387
2013/9/4,2597900,183.5800018,183.1300049,184.1900024,182.3099976,148.4456635
2013/9/5,2867600,183.3500061,184.1499939,185,183.0700073,149.2724609
2013/9/6,2903500,184.6499939,183.0299988,184.9900055,182.6499939,148.3645782
2013/9/9,3017200,183.6799927,184.9799957,185.4900055,183.3099976,149.9452362
2013/9/10,3149600,187.1999969,186.6000061,187.6499939,186.3699951,151.2584686
2013/9/11,4962900,186.8300018,190.6999969,190.8699951,186.8200073,154.5819092
2013/9/12,3354800,190.9600067,190.7299957,191.3200073,189.8500061,154.6062164
2013/9/13,3710400,191.2100067,192.1699982,193.1000061,191,155.7734375
2013/9/16,3902400,193.6999969,193.1499939,194.8099976,192.6100006,156.5678864
2013/9/17,2930900,193.4199982,192.1600037,194.1499939,191.8300018,155.7653656
2013/9/18,3841800,192.6000061,194.4199982,194.8899994,192,157.5973358
2013/9/19,3178100,194.1799927,193.3899994,194.8899994,193.2200012,156.7623901
2013/9/20,8525900,193.9600067,190.0200043,194.4299927,190.0200043,154.0307007
2013/9/23,3340800,190.0599976,190.9900055,192.4100037,189.3300018,154.8170013
2013/9/24,3085300,190.9299927,189.9700012,191.5599976,189.6600037,153.9901276
2013/9/25,2654500,190.1399994,189.4700012,190.6199951,188.5,153.5848236
2013/9/26,2093600,190.1000061,190.2200012,191.7599945,189.4600067,154.1927948
2013/9/27,3905500,188.8699951,186.9199982,188.9400024,186.4499969,151.5178375
2013/9/30,3978200,185.5599976,185.1799927,186.7400055,184.3399963,150.1073761
2013/10/1,2681200,185.3399963,186.3800049,186.6499939,184.6499939,151.0801086
2013/10/2,3617100,185.5399933,184.9600067,186.3099976,184.4100037,149.9290619
2013/10/3,3211800,184.6999969,183.8600006,184.9600067,183,149.0373688
2013/10/4,2863600,184.1699982,184.1000061,185.1300049,183.5800018,149.2319183
2013/10/7,3966400,181.8500061,182.0099945,183.3099976,181.8500061,147.5377655
2013/10/8,5578300,181.8899994,178.7200012,181.9900055,178.7100067,144.8708801
2013/10/9,4423500,179.3699951,181.3200073,181.6699982,179.1000061,146.9784241
2013/10/10,3658900,183.1699982,184.7700043,184.7700043,182.3600006,149.7750397
2013/10/11,3232600,185.25,186.1600037,186.2299957,184.1199951,150.9017792
2013/10/14,2663100,185.4100037,186.9700012,186.9900055,184.4199982,151.5583649
2013/10/15,3365100,185.7400055,184.6600037,185.9400024,184.2200012,149.6858673
2013/10/16,6718000,185.4199982,186.7299957,186.7299957,184.9900055,151.3638306
2013/10/17,22368900,173.8399963,174.8300018,177,172.5700073,141.7176208
2013/10/18,10548000,174.8000031,173.7799988,175,173.25,140.8664703
2013/10/21,7098700,174.4199982,172.8600006,174.75,172.6300049,140.1207428
2013/10/22,6977300,173.3500061,174.9700012,175.5700073,172.9499969,141.8311157
2013/10/23,5409400,175.0899963,175.7700043,175.9900055,174.3999939,142.4796143
2013/10/24,5533300,176.4299927,177.8000031,177.8899994,176.25,144.1251221
2013/10/25,4842800,178.4299927,176.8500061,179.1000061,176.2599945,143.3550568
